date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.01295083426073405,1.0,0.016782465836823697,0.00134249892818604,0.0,-0.005174130504275686,-0.005174130504275686,1
2020-02-04,-0.01510245121877499,0.8333333333333334,0.02039937234920328,0.0018252744104773936,0.0,-0.03732709797845567,-0.04250122848273136,1
2020-02-05,0.014544851120768284,0.2777777777777778,0.007567987207562937,0.000619255459410479,0.0,0.006357608453794867,-0.03614362002893649,1
2020-02-06,0.004290088907712033,0.7777777777777778,0.016576340996228053,0.0015689848777649036,0.0,-0.013855236966280925,-0.04999885699521742,1
2020-02-07,-0.0028161536729722067,0.7222222222222222,0.015839361684989277,0.0013937846193988474,0.0,-0.02004929997736033,-0.07004815697257774,1
2020-02-10,-0.015318669033823163,0.38888888888888884,0.010362803890363925,0.0005932802564060325,0.0,-0.02627475318059312,-0.09632291015317086,1
2020-02-11,-0.0011905166665436965,0.33333333333333326,0.008269606748978054,0.000700048846820931,0.0,-0.01016017226234268,-0.10648308241551355,1
2020-02-12,-0.0049580038973578485,0.5555555555555556,0.01417896397740637,0.0011713363289688442,0.0,-0.020308304203733064,-0.1267913866192466,1
2020-02-13,0.005623193104165026,0.6111111111111112,0.014576979744462882,0.001000209532902111,0.0,-0.009953996173199968,-0.13674538279244658,1
2020-02-14,0.0015061006329401758,0.6111111111111112,0.015283567726495815,0.0012025933104988036,0.0,-0.014980060404054443,-0.15172544319650103,1
2020-02-17,-0.003084105047121378,0.6111111111111112,0.015237684596153402,0.001365877895076589,0.0,-0.01968766753835137,-0.17141311073485238,1
2020-02-18,0.0027412048592749746,0.5555555555555556,0.014716369105454014,0.0013095418859594978,0.0,-0.013284706132138537,-0.1846978168669909,1
2020-02-19,-0.006164572486240002,0.6111111111111112,0.016770453620122475,0.0014244980505331447,0.0,-0.024359524156895622,-0.20905734102388654,1
2020-02-20,-0.010883351385321758,0.5,0.012960659788021823,0.0010545284792989277,0.0,-0.024898539652642507,-0.23395588067652906,1
2020-02-21,-0.0015449916547233074,0.38888888888888884,0.009884917618559867,0.0007552481579450555,0.0,-0.01218515743122823,-0.24614103810775728,1
2020-02-24,0.0011244522907805574,0.5,0.013008651370046882,0.0010043749436359007,0.0,-0.012888574022902225,-0.2590296121306595,1
2020-02-25,0.01182249081493527,0.4444444444444444,0.01113376963719044,0.0008143950417083117,0.0,-0.00012567386396348038,-0.259155285994623,1
2020-02-26,0.0016687834221455963,0.8333333333333334,0.020495720935017097,0.0023287858755723125,0.0,-0.021155723388443813,-0.2803110093830668,1
2020-02-27,0.008150929861046645,0.5,0.012521688136333824,0.0015616463450192546,0.0,-0.0059324046203064335,-0.2862434140033732,1
2020-02-28,-0.004681010200228125,0.7222222222222222,0.014694815899413823,0.000980139523862143,0.0,-0.020355965623504092,-0.30659937962687733,1
2020-03-02,0.019955429265758468,0.5555555555555556,0.015839284820355858,0.0011687343845190644,0.0,0.0029474100608835457,-0.3036519695659938,1
2020-03-03,0.010031578148266797,0.7777777777777778,0.019009660757773064,0.0017207615060138093,0.0,-0.010698844115520075,-0.31435081368151385,1
2020-03-04,-0.006817913079565332,0.2777777777777778,0.010239640725230576,0.0010581731787628432,0.0,-0.018115726983558754,-0.3324665406650726,1
2020-03-05,-0.004742591598726534,0.5,0.014397309487506863,0.0012434676304511193,0.0,-0.020383368716684516,-0.3528499093817571,1
2020-03-06,-0.011560336652177327,0.4444444444444444,0.012450195012403268,0.0011274012826723195,0.0,-0.025137932947252917,-0.37798784232901,1
2020-03-09,-0.013515759863097367,0.38888888888888884,0.009233085284826616,0.0007339849115531431,0.0,-0.023482830059477128,-0.4014706723884871,1
2020-03-10,0.006400914147013315,0.5,0.012826934881952964,0.0011344304790253186,0.0,-0.0075604512139649666,-0.4090311236024521,1
2020-03-11,0.0013080598545018966,0.7222222222222222,0.019356030033960858,0.001515423675980142,0.0,-0.019563393855439103,-0.4285945174578912,1
2020-03-12,-0.006855242092300366,0.8333333333333334,0.020297134785185453,0.0015452510729431143,0.0,-0.028697627950428933,-0.4572921454083201,1
2020-03-13,-0.013625115535601404,0.5,0.013089031789999733,0.00112391887715684,0.0,-0.02783806620275798,-0.48513021161107805,1
2020-03-16,-0.010417023518433176,0.5,0.015184566256368229,0.001374975122343656,0.0,-0.02697656489714506,-0.5121067765082231,1
2020-03-17,0.004297940810728394,0.7222222222222222,0.022806556801205646,0.0020869995578030264,0.0,-0.020595615548280276,-0.5327023920565034,1
2020-03-18,0.015322972847907637,0.7222222222222222,0.024337365562869535,0.0015600168934029783,0.0,-0.010574409608364876,-0.5432768016648682,1
2020-03-19,-0.04595138656872287,0.8333333333333334,0.026371912993042278,0.0022054281751554628,0.0,-0.07452872773692061,-0.6178055294017889,1
2020-03-20,0.03519488088029364,0.5555555555555556,0.025878040519152067,0.0017393739291041834,0.0,0.00757746643203739,-0.6102280629697515,1
2020-03-23,-0.006077680391845897,0.9444444444444444,0.03944336579357587,0.003302036912202137,0.0,-0.048823083097623905,-0.6590511460673755,1
2020-03-24,0.012395937004368043,0.7222222222222222,0.03702194825189639,0.002691213239660058,0.0,-0.02731722448718841,-0.6863683705545639,1
